"11",0.254609833265764,-0.202176819839884,0.032615211705671,0.156722748561996,0.093712503313234,-0.0114717373169155,0.397928846070542,0.397928846070542,-0.153608080356042,1.06101666301009,-0.223753550069134,-0.125828822339401,0.100696662642475,0.0716496415800743,0.135760386205569,0.0649142914851981,-0.173730765068199,-0.225140090906735,0.0768441118339064,-0.256733643211494,-0.229872634917305,0.148382434049974,-0.266631218101541,-0.114469151810291,0.183515691489092,0.17766849585333,-0.0820081175126479,0.230770638751769,0.271620028067309,-0.254926793734162,0.0745641627307007,0.376893838304456,-0.0304467772830005,-0.251932432498569,-0.0162531890405222,-0.000382397622273404,-0.0582448454459758,-0.48830124495545,-0.16937013403991,0.10935943602195,-0.236347544765289,-0.250546952683461,-0.102345218267401,0.230293347673151,-0.113876186996834,-0.121531370808239,0.129150637913949,-0.0973113548262501,-0.184013512271348,-0.0209539804706554,-0.146424502284032,0.181079532361035,0.340747316470399,-0.2650121513101,-0.00907043966787927,-0.203987743041235,0.147605195917533,0.257205297562889,-0.129130214379105,-0.0223075727660011,0.215914103449989,0.207571968522604,0.200951399972672,-0.278105844260229,0.188800262395338,0.0286812005111062,-0.33137466307375,0.0679947527549681,-0.245668035391158,0.228941660040367,0.0295850135479045,-0.105478200761684,-0.164346373835468,0.131251248759614,-0.39133963136783,0.0338198078237593,0.219523801402221,-0.359610952741572,0.285377818235738,0.301757709774743,-0.067644260756607,-0.384284682950992,-0.0841384106185889,-0.26619882908633,-0.139774287172271,-0.359714237036242,-0.283333691203189,0.213051479187935,-0.329336860831449,0.549342083036979,0.260483339525655,-0.0906571420434315,0.382936867829012,-0.203288260805511,0.0500353367781725,0.0231599020821989
"13",-0.124524974044883,-0.339159033054863,0.218478028157101,0.0612498471146039,-0.0355665151343726,-0.0996509039579064,-0.173312803655902,-0.173312803655902,0.306142345583371,-0.223753550069134,1.01599419753086,-0.17841535939277,0.147859080994411,-0.10563758671019,0.109097149471608,0.026790598349984,-0.0314341843793792,0.203045776058523,-0.496124610233822,-0.241066508520987,0.131562691848611,-0.242675982747349,0.161175786755072,-0.192801114235395,0.0450617832970056,-0.0144901892053683,-0.0426733797207307,0.104154233185659,-0.328147913428545,0.112778247312593,-0.284352171133172,-0.308963311809739,-0.00978610372117258,-0.0226474605149589,-0.0672123388481225,-0.0631818152948041,-0.171084623597274,0.28268439717775,-0.0718833317516948,0.331626598872396,0.146813388833857,0.181321539927093,-0.227455966843476,0.182559332528602,-0.190082994835565,0.0932682089543187,0.111819147151964,0.0827806402848424,0.0928261971961291,0.0733322847342821,0.155806630066639,-0.11832837356207,-0.413967797812115,0.01386628111499,-0.351007353397326,0.22968794556644,-0.0324438954761865,-0.232891768161387,0.0918636021436145,-0.095330568011115,0.205822324439148,-0.0901514571301994,-0.223111104992227,0.330651869935236,-0.131023144353767,-0.299018506326363,0.196279945281647,-0.0439649952319058,0.0989494947288674,-0.000501571629590278,0.0817555676943863,-0.120685054148069,-0.256325746168072,0.177949228898223,0.288355842665042,0.0718578039096927,0.220627688782297,0.0608221220867887,-0.186268331815041,-0.139861136796783,0.441684919499516,-0.0140874603778009,-0.0620493934720118,0.0520028224506796,0.0902017212135175,0.0972206789598141,0.384153407273055,0.00233235140577193,0.0133777274684974,-0.440435699057146,0.0207885728125799,-0.023584519520538,0.0256105256496498,-0.0330378309238417,0.283644441598513,-0.0902617781042054
"14",-0.305217155042679,0.378737062907819,0.146970742753246,0.0455540098769354,-0.0701213545322973,-0.166333251722245,-0.104394696379328,-0.104394696379328,-0.237402125705052,-0.125828822339401,-0.17841535939277,1.01080954448791,0.123104686787357,0.304724421214163,-0.00294887689916271,0.0260300754313844,0.267065996974269,0.138124206438115,0.206212042110672,0.439550040441535,0.0773954562583454,-0.00866770301860655,-0.163201650181304,-0.0225390662805982,0.029079215803586,-0.304747218247643,0.117518158459844,-0.085530532968743,-0.101667092747913,-0.258453852805271,-0.113217933341547,0.221536293510543,-0.0320313032524171,0.0384652376160384,-0.0322925744809188,-0.252718190870062,-0.0940859367831293,-0.362913085086528,-0.194852426475736,-0.065867070189694,0.229395847151809,0.0210764614670707,-0.150214155323196,-0.441655172107435,0.333880096001031,-0.3249122779691,-0.379662516305519,0.0589452169082496,0.353009538060365,-0.0848821519072072,-0.170979621782996,0.195644980663198,-0.163729439925242,0.200927647895497,0.100253829385825,-0.083051756574903,-0.0434335263527056,-0.115938689317536,0.106129817330979,-0.17598519917053,-0.266437633755167,0.0202581549746905,0.0787267704785624,0.212202984073334,0.0137126373506558,0.0632215889862711,0.100890992749218,0.371279392938217,0.0229893218131733,-0.270509924685949,-0.109728502485411,0.239030105289469,0.140552610552256,-0.179816883854087,-0.0531954345223306,0.0751995055440191,0.145103226418003,0.0264417546088043,0.110225591909064,-0.426469892054153,-0.160275253267502,0.114929782951597,0.25177491275657,0.232543122229626,-0.115253947129887,-0.0632470956825321,0.146565777301158,0.0405504921278585,-0.130095333119986,-0.180422262116018,0.00951229252364133,-0.312598567835696,-0.0620711887808021,0.217783648299586,0.222747246146637,-0.17397413680994
"15",0.00454503645822201,0.235801882172361,0.298848217059114,0.0893931773242743,-0.232680296690685,-0.167471200030086,-0.241864240028124,-0.241864240028124,0.0244108263537448,0.100696662642475,0.147859080994411,0.123104686787357,1.02216149342377,-0.288974830415846,-0.298306519228547,0.0287514104379494,-0.227197363786462,-0.198154033688288,-0.174138536224408,0.18267217757893,0.184806741163571,-0.311160054658866,0.0269441984020727,0.203834887408397,-0.406137757234578,-0.0133143391796335,-0.17878554840586,-0.0169612259631103,0.388226761607015,0.231239843321326,0.0821874206927513,-0.0991479584420211,0.158474880725307,-0.0855847040762852,0.143125921796024,-0.0622128853926766,-0.123741708193861,-0.0490513344033409,-0.310989035186404,-0.199811697386639,-0.0352623131037405,0.132711443559245,-0.150844221745442,0.00145616688131439,-0.187637637831401,-0.167951279841396,-0.117397217644727,0.499453394324127,0.0730156348714518,-0.132260303526081,0.137279184373611,-0.137270414431624,-0.1406614648771,0.221672421254921,0.246212933615083,0.165278084164229,-0.101953376622971,-0.137203312553432,0.472845404113449,0.252580025199036,-0.00601416629717379,-0.0632972767572244,-0.116743536622102,0.0701725172922599,-0.241753918884781,-0.0189758075916406,0.384753813066456,-0.294313675411752,-0.078124364622887,0.139343642947938,0.128987834018847,-0.176817964798228,0.116397515709411,-0.0824637932764204,-0.325564406574292,0.0153646430114149,0.0613241039624273,-0.100320896060653,0.0817524646543278,0.369474126879415,0.306317099884283,-0.240106455878858,0.022894622913433,0.0100273341453536,-0.139125503005506,0.194050450506684,-0.117189064228874,-0.00178312276268874,-0.235095650443545,0.0222675147706438,-0.0460832653570402,-0.201262158773074,-0.347467171959538,-0.15434989162735,0.184437524458149,0.235687934828806
"16",0.23923958699261,-0.10262856175925,-0.227169592789774,0.199322178921346,0.266383892247421,-0.185240998617554,0.302452064818532,0.302452064818532,-0.326451284735816,0.0716496415800743,-0.10563758671019,0.304724421214163,-0.288974830415846,0.924350296571712,0.0815803741521686,-0.0890815164951876,-0.0632501247492208,-0.309427211020658,0.128055261465974,0.19014408762032,-0.218590216498958,-0.0521968573287416,-0.20689712441317,-0.33133869959358,-0.0837457544201167,-0.209234542601565,0.080090763941021,0.32156002508634,-0.225125250474588,-0.163929842083465,-0.0403217264078817,0.178007139200408,-0.240086181288426,0.0613484031246399,-0.259672999453423,0.111921417165112,-0.0259488665250033,-0.142586812754558,0.14600096882278,0.269165299818382,0.172046226805407,-0.0910561506184825,-0.0248320368790519,0.0221325113551079,0.133947073837701,-0.168025279723462,0.0506669880488292,-0.282789128345112,-0.174320717732895,0.0895123427933252,-0.182054495730423,0.290613319210026,0.268924818292726,-0.0354779858641538,-0.00246697718255088,-0.0214836408502935,0.364887144500729,0.16100923124263,-0.0685490972499447,-0.472023963291139,-0.128045875179196,-0.0783843287482482,0.324280924452018,0.169960133991924,0.189390172127122,-0.245628146936341,-0.044810772861013,0.570813303322525,-0.089141385822425,-0.268474383828992,-0.233420433931513,0.162326201784148,-0.0410519012321297,0.191575951072112,-0.184977735498182,0.228005010728428,0.0783686039641002,0.110116372413207,0.112335350512833,-0.340976932876347,-0.0665188945333741,0.222937533491514,0.185678704836153,-0.0193538888865752,0.167298526685404,-0.256907430607384,0.0578657997255907,-0.130277221472627,-0.206541498562488,-0.109710727607585,-0.346342654253775,-0.125538600373515,0.0570414061164524,-0.0118092927943455,-0.0282643399495494,-0.183389038311462
"17",0.090560869423965,-0.193428348776005,-0.297373367335244,0.142544515762268,-0.0770830673855044,0.0708928205456849,0.247888885697196,0.247888885697196,-0.0702083099833558,0.135760386205569,0.109097149471608,-0.00294887689916271,-0.298306519228547,0.0815803741521686,0.991296214241295,0.172241852782379,0.090185146024506,0.0778498561158334,-0.0753083289678445,-0.190123612836096,-0.243884723813936,0.296691523630542,-0.300680008967669,-0.399019270048334,0.195125979579613,0.236103562122179,0.183676400216496,-0.0213115819478376,-0.219876350455822,-0.109726564973683,-0.253208513998872,0.0919342358138401,-0.182345369853509,0.262759219837167,-0.393395301462955,-0.171746027222853,-0.277130081584542,-0.235823747033513,0.216930082123513,-0.0788457858030679,0.0150884026747738,-0.104481439334503,0.0119827618560414,-0.031928471565241,0.311292564279875,0.140239251163233,-0.0609392731929336,-0.318207988609959,0.0117055318582227,0.221468691117358,0.0714062650231386,-0.0375806345410981,0.167338481097572,-0.091566726183384,-0.251892717958279,0.124929013916113,-0.0244168432798795,0.339186449646071,-0.240878039835589,-0.242931522899841,0.070749094947725,-0.15880545738355,0.197884948475257,-0.144182526241273,-0.259731602730014,0.0443188858534914,-0.185586832181436,0.0744400737721782,0.0863763883429778,0.243541646018416,-0.11361387535297,0.117721833672139,-0.129733234046671,0.175707957561471,0.137329974010384,-0.137428762023231,0.230949472073209,-0.0497468439913148,-0.288585214796183,-0.15350766863431,-0.121551852943698,-0.170449246356739,0.129046089997944,-0.0319818125150611,0.193170314416973,-0.374883645567892,0.254311215461423,0.214143254430643,-0.0909799005655873,0.0789075798655977,0.196662905057995,0.102322521745138,0.306826312554648,-0.0359144891414262,-0.0253543945954272,-0.241421065287182
"18",-0.00017341839444303,-0.0845219116558264,-0.095814088531551,-0.128732756053639,0.110242641130488,-0.0642674266649895,-0.0149983305085295,-0.0149983305085295,-0.0539652636009775,0.0649142914851981,0.026790598349984,0.0260300754313844,0.0287514104379494,-0.0890815164951876,0.172241852782379,0.948184471765088,0.12911160501072,-0.0534298809407785,-0.198607556627211,-0.0504939964806567,-0.247677038894471,0.0552461603353506,-0.157391007400339,0.125350940065561,0.130782474499087,-0.0582833167843947,-0.133140550534004,-0.18884411858362,-0.20593278992158,0.244536192355536,-0.0201656888776041,0.116635806441162,0.409722087046182,0.144894072433108,-0.416269752771344,-0.325355883753889,-0.0793565847914912,-0.0419863887562953,-0.275064868243049,-0.165514546929291,0.319333005296406,-0.142035758043025,0.201843938511404,-0.112177488417482,-0.0757232952286572,-0.0997133693791993,0.125350459282363,-0.000970014011089023,0.165791802754928,0.164681031629903,0.265612105327926,-0.265245226711193,-0.0052914898474026,-0.0315701022172706,0.0837505443891208,-0.0494180490703771,-0.343398103228178,0.389639658348705,-0.135625056063695,-0.191918833679784,0.329251646746548,-0.257571887547691,-0.0252228961858134,0.000967318116020568,-0.198253919636654,0.186374427461435,-0.0948182688845424,-0.173081033935719,-0.15877971627322,0.220371969184845,0.0262015587447301,-0.302812267149087,-0.0211695190489179,-0.115273336168482,-0.0636447022553758,0.00342131600745223,0.225275355445652,0.108343320464226,-0.172472638476074,-0.0278437202379292,0.342412050339166,-0.216194508603486,0.159148143987374,-0.114303721005246,-0.055730600151586,-0.193248289412274,0.0668603694933123,-0.062706911623717,0.112480289737378,0.156582975712674,0.117493187762667,0.0402512166361303,0.0411281522617963,0.0655990117280823,0.268525844758655,-0.0498436445012257
"19",-0.191230886229131,0.15526447735538,0.157687004479122,-0.278697341846287,0.112172368617097,0.203296531463714,-0.0802784050540342,-0.0802784050540342,0.0529197812295065,-0.173730765068199,-0.0314341843793792,0.267065996974269,-0.227197363786462,-0.0632501247492208,0.090185146024506,0.12911160501072,1.05334225138471,0.237102710573953,0.182002445633634,0.0897225905533698,-0.167233584845864,0.299374342314494,0.098948789948259,-0.132028679336578,0.108053257125872,-0.242228441004001,0.0824910616152827,-0.33000195290561,-0.308455099660782,-0.0889588698891565,-0.0704973179337803,-0.000349282385235766,-0.0946639756869774,0.0594808594672341,0.137817808122574,-0.0829530597388579,0.247554528874911,-0.0302391848901353,0.0712762222247081,-0.0592188629269072,0.287140665942594,-0.0632459455356555,-0.178827105217989,-0.0404723808899213,-0.0106215661224331,-0.0368843822804761,-0.115793725358231,-0.126904620119049,0.198872139488372,0.100365018110326,-0.0926711560505156,0.195375676641968,0.0002147585785103,0.0937827923941909,-0.108757382443491,-0.268479218245917,-0.0978765368414607,-0.0587587697365625,-0.136537125045245,-0.0744942102985611,-0.302421597164959,-0.0878244966419364,-0.349748640459913,0.117282511703337,-0.0703682044141163,-0.0904458446632416,-0.222529769244866,-0.0207996735868662,0.0474095001467206,-0.132578667547388,0.0754321066280141,0.0675144796857714,-0.10503973850013,-0.450406215956628,0.328724816864406,0.00379724238148619,0.245722269328447,0.17604065874423,-0.253692225508091,-0.120299983827591,-0.0352281965095399,-0.124147666830652,-0.17683661961661,0.187205881253374,-0.115034341718762,-0.0304881003568013,0.458568527577854,-0.154737321637918,0.157356933608551,-0.12818320919477,0.295431807802904,-0.0191397710465102,0.156626349347567,0.108226297238325,0.140631437607121,-0.143391454083949
"20",-0.313114025443708,-0.134754730339682,0.0804658523889521,-0.171324601240547,-0.0725430006312911,0.164258795646096,-0.110077668296478,-0.110077668296478,0.333134691487852,-0.225140090906735,0.203045776058523,0.138124206438115,-0.198154033688288,-0.309427211020658,0.0778498561158334,-0.0534298809407785,0.237102710573953,1.06008641284167,-0.107299652308202,-0.268868531005108,0.0816172147225224,-0.0861345385701072,0.272320247265851,-0.0364725737500588,0.436799609074212,-0.105063487398216,-0.162092594072497,-0.474795567262321,0.0803008329194362,-0.144037828542429,-0.312466089021593,-0.250656369719952,0.217231552632622,-0.0205943384959592,0.0700583829655966,-0.20836672102628,0.1931169499364,0.201792976486897,-0.0445811123558362,-0.131331353145666,0.112576157635287,-0.0850106585097038,-0.071969510683266,-0.072455810123237,0.0248102803805707,0.0750097885571629,-0.132466335142027,-0.194835164236221,0.130743107112753,0.0851059985051136,0.0101928815099094,0.0148780579330616,-0.442446080391515,0.029221753698442,-0.436862976109031,-0.16608568581537,-0.129191421291229,-0.264235489808185,-0.340023923039299,-0.00425529110704823,0.206449326072601,-0.166677267664319,-0.276158111825957,0.119980947858179,-0.205762471401117,0.032577374866804,-0.0615516675262043,-0.0976496612421241,0.423329144232751,0.0148128735182961,0.162032506672823,-0.0321739368737439,-0.0773300913456382,-0.138611985130177,0.676135031174307,-0.136260878916304,0.0292174140410271,0.22870558526611,-0.30422434706845,-0.0264919637547001,-0.0955203458716008,0.205427286203577,0.00164758786009077,0.143332899320459,-0.0511270570870377,0.230485253850715,0.396489475895548,0.384827924481531,0.18546073537907,-0.394497135652298,0.418464727536755,0.0374836609116617,-0.0619317505985094,0.339093768687363,0.366320063512783,-0.41550699453611
"24",0.181758977391327,0.411186150162664,-0.445573208944465,0.0384871287786703,0.12830770936886,-0.242903051557031,0.122023384052129,0.122023384052129,-0.177662985351207,0.0768441118339064,-0.496124610233822,0.206212042110672,-0.174138536224408,0.128055261465974,-0.0753083289678445,-0.198607556627211,0.182002445633634,-0.107299652308202,1.0817422229743,0.115058620402601,-0.141791926378705,0.626001723904069,-0.0139232091849009,0.192971803443232,-0.104692238481379,0.22146950078684,0.0194502230640628,-0.0250426185797912,-0.0278232016171001,-0.212152591850292,-0.160415146805606,0.124071622651018,-0.121611272385607,0.0928632468847863,0.21019237513362,0.313003315899639,0.352498201802711,-0.101555046705476,0.257626263501606,-0.0503407168901573,-0.259686886700473,-0.209564790410834,0.0974127342110466,0.115676881843484,0.134543293519005,0.0556829878692412,-0.214268180659985,-0.23806327652927,0.0654381614910861,-0.367226702891393,-0.0110284901870023,0.297490961429058,0.40301828960323,-0.266893821653946,0.0407519683320689,-0.279848373981549,0.488899746201322,-0.0119009597869868,-0.146619767969556,-0.0255485539723451,-0.365677253277891,-0.0568321650008442,0.172678614244532,0.00853153941724453,0.0990305934389033,-0.120897128195337,-0.150084827061483,0.044792523323735,-0.201278419330441,-0.142914855793238,-0.219162531310009,0.301433071960177,0.151659322398091,0.0709708870660079,-0.252683191448962,0.103991307972137,0.0601276083652788,-0.223109423730856,0.476036527270991,0.0581079044802127,-0.525324212691854,0.0275272526804824,-0.0791769699018239,0.21378014671204,-0.316406875056443,-0.0180272014366273,-0.281502887194869,-0.248657495327733,-0.219176271630713,0.453404292879796,-0.179677581512861,-0.188080148682973,0.00468118663425004,-0.0346927691062067,-0.368548380490951,-0.0499912266232149
"25",0.030921940254201,0.427674431909707,0.0662741520238854,0.109979079578845,-0.0859721271508619,-0.112999895228216,-0.141709977441088,-0.141709977441088,-0.174476313523436,-0.256733643211494,-0.241066508520987,0.439550040441535,0.18267217757893,0.19014408762032,-0.190123612836096,-0.0504939964806567,0.0897225905533698,-0.268868531005108,0.115058620402601,0.908398579973999,0.21052066028315,-0.0737362361997763,0.0474441420392121,0.0958137745115931,-0.20349286580092,-0.165663465945483,-0.0791673898472684,0.0847727897921898,-0.0466365161474081,-0.0590108800821053,0.0454647478441568,0.11555990745958,-0.211069929520386,0.0548892458632581,0.110920422615251,0.148279937871474,-0.0687206424864608,-0.195577746271575,0.0176872606605645,-0.10213699630316,-0.108666176088501,0.119957365610425,-0.0876134195939497,-0.424447022811521,0.0704445807738454,-0.144565719235051,-0.278977803409572,0.260696543885313,0.345926019318255,-0.169407957034842,-0.271850348995881,-0.0809819586250563,0.0849816240629612,0.015975122257935,0.418971660946843,0.0859970973549402,0.109733057090053,-0.24332721265398,0.199721602455512,0.125999931151043,-0.433606934926747,0.0537311333898913,0.0539804726231066,0.217765099664391,0.0473308186012725,0.00300763664896255,0.185626810821727,0.243067229070573,-0.104149969791743,-0.0804532503013331,-0.151163371681985,0.326257647906176,0.215861873699965,-0.0727754843831653,-0.237675417173065,-0.0906006155723618,-0.0121234027176108,0.0902392713350209,0.18531961534213,-0.114628565234292,-0.0625626767323911,-0.0241439029296816,0.215161243113306,0.146951254719789,0.0687994456540104,-0.0253505169572454,-0.0991712753948468,-0.157188019029957,-0.166797261056239,0.0745032484433091,-0.2626607573186,-0.223577161293995,-0.256581866553476,-0.175449100657175,-0.068033429398367,0.0401418537776251
"26",-0.329562654157475,0.112894488147662,0.221521020244948,-0.0377416019880421,-0.415454371065951,-0.155053685380733,-0.59464946371779,-0.59464946371779,0.144880338202001,-0.229872634917305,0.131562691848611,0.0773954562583454,0.184806741163571,-0.218590216498958,-0.243884723813936,-0.247677038894471,-0.167233584845864,0.0816172147225224,-0.141791926378705,0.21052066028315,0.927823691771333,-0.319926614780556,0.125870251210937,0.232795577913028,-0.0793836472178436,-0.142210459402922,-0.156162782164802,0.256832414799423,0.168864677306719,-0.148374900312075,-0.145340653963846,-0.0642640107909937,-0.0626674048953227,-0.16661964180056,0.409893542695902,0.0773704041716637,-0.112622458641479,0.0183864299926222,-0.0472141610987938,0.191577150564804,-0.11382135438054,0.371289343625513,-0.00631581970118915,-0.103329241886114,-0.0637447799825018,0.129848513279347,-0.130109759829115,0.468031259461689,0.290360969644309,-0.211610121939941,-0.177314656159783,0.0339980255966197,-0.398528131170468,0.00702321231025107,0.136361842998166,0.244972812899579,-0.00207728205133611,-0.65017002935476,0.270689329953542,0.265205379591831,-0.0224324276193497,0.201586778278759,-0.232675911338391,0.218990993931798,0.0680128183608757,0.0594234284519744,0.369953409743254,-0.0752158989375145,0.190239819780641,-0.147486278338201,0.0690142182489832,0.169485656264728,0.286334360340495,-0.0157994732677243,0.00939866433861062,0.0622600198967603,-0.294380764445583,-0.205479626972844,0.229378418431727,-0.0556487497921161,0.0176222949243378,-0.00404858964858477,-0.0599972215924921,0.180987655897862,-0.136138230788331,0.386435836165227,-0.155720898037472,0.158426340671113,-0.0378949209551074,-0.125445515908788,-0.215326138659933,0.0151018089683354,-0.045294193116626,-0.0058101483881888,-0.0824198069631513,0.110138108318795
"27",0.00951969219583303,0.23299743346361,-0.211194150573214,-0.0721931607152698,0.154322394905027,-0.121543017807813,0.21719789169401,0.21719789169401,-0.219853628533052,0.148382434049974,-0.242675982747349,-0.00866770301860655,-0.311160054658866,-0.0521968573287416,0.296691523630542,0.0552461603353506,0.299374342314494,-0.0861345385701072,0.626001723904069,-0.0737362361997763,-0.319926614780556,1.08886455399685,-0.287205527632231,-0.125045940662608,0.152879786954633,0.47953602615958,0.186039880867283,-0.122812676566589,-0.205730975581911,-0.234793271404208,-0.0259005280811015,0.267134654279551,-0.21328977216582,0.168640930963541,0.0310781408599296,0.148184145970007,0.147619558385692,-0.0974099166496912,0.148263469339465,0.0309266819281586,-0.188498937147653,-0.274363780503731,0.0560264974017226,0.0243391586752337,0.233623140137509,0.0141187917224881,-0.11850465569175,-0.326580985572717,0.23194272674436,-0.15520886231992,0.037477089253769,0.0918168926151358,0.269641269189203,-0.125666457625142,-0.010413191751701,-0.252526649580195,0.0789078146517448,0.350781269057859,-0.165978650717865,-0.0447328548917635,-0.178614489386199,-0.0743433914571675,0.0401910420108295,-0.210545024196444,0.0568129155341511,0.0237612558116278,-0.309984615176907,-0.158579211473038,-0.439303566835408,0.0699453201443316,-0.192484167078248,0.18172302386593,0.0194704836198186,0.0756588753935151,-0.157631681839843,0.0718238972641261,0.154571820072116,-0.287503705046923,0.262507660885685,-0.0294018202287089,-0.385509425937419,-0.199587586016277,-0.00662898547613416,0.0996464302841134,-0.138231159825395,-0.31421549498053,-0.233220912738622,-0.253961776484461,-0.0301380683897089,0.548391266222641,0.14590386876108,-0.115069581237799,0.398707935348927,0.0611920647195341,-0.273270735450927,-0.0229108485429519
"28",-0.0861239211052459,0.0633473284689816,-0.0421450221182181,0.130590351563612,-0.142379999506476,0.302677051414346,-0.169183943362445,-0.169183943362445,0.245903105534916,-0.266631218101541,0.161175786755072,-0.163201650181304,0.0269441984020727,-0.20689712441317,-0.300680008967669,-0.157391007400339,0.098948789948259,0.272320247265851,-0.0139232091849009,0.0474441420392121,0.125870251210937,-0.287205527632231,0.981505240706778,0.378999201776005,0.0481656004111779,-0.00802850961370558,-0.227853966859849,-0.0776905936711719,-0.0355800865408333,0.197902214587768,-0.130707483067637,-0.54000696857469,0.120919947460613,-0.0903857647723792,0.227104687242166,-0.00344315181941298,0.236178576147505,0.330208291849796,-0.0210931018833765,-0.178606892560203,-0.295535911316132,0.121534439547741,0.129154813243502,0.142794916493704,-0.316710199955725,0.225399095748566,-0.0502056865477825,0.144432784114563,-0.0784025594171851,-0.184061355588746,0.122160905138171,-0.294686493179122,0.000582970271045379,-0.0377052079097993,-0.0992531228199836,0.0174563231855406,0.176030707999521,-0.346553491916162,0.176788343780062,0.19772870176283,-0.217358929546548,0.066773714714267,-0.0537574081202084,0.0850808995065502,0.0299317269434745,-0.0605705874902707,0.0311395511802412,-0.0214595709906371,0.220321165508005,0.103685301828774,-0.13060198603398,-0.0261075017633327,0.0790327687808049,0.0496366533020414,0.260837942904774,-0.452660720694467,-0.214729833882019,-0.0405826317922624,-0.0629708525688777,0.18491345048544,-0.0011543649933963,0.0588136935306408,-0.138245761220924,0.00456391432700097,-0.196253973837742,0.3877541674794,0.0137543249832085,0.228066282966903,-0.0182693635737357,-0.301425319608949,0.0605398329438684,-0.00739914119062366,-0.360628329539674,-0.120759388004879,0.0697341603674054,0.0615442223792967
"29",-0.210846787436615,0.192889605144012,0.00541508276013547,0.126912854170228,-0.231851718586734,-0.0751980181147124,-0.180169096806812,-0.180169096806812,-0.0409254057727863,-0.114469151810291,-0.192801114235395,-0.0225390662805982,0.203834887408397,-0.33133869959358,-0.399019270048334,0.125350940065561,-0.132028679336578,-0.0364725737500588,0.192971803443232,0.0958137745115931,0.232795577913028,-0.125045940662608,0.378999201776005,0.969586000369854,0.0383072227939466,0.0986247799892378,-0.245984954411404,0.133126019849938,0.230650980812375,0.120429035671257,0.126124043706818,-0.00538089286825499,0.263507290179227,-0.0247234099221088,0.0902118168710697,0.0198399215774516,0.00285627215934229,0.171774136746495,-0.362019454385354,-0.106150139024223,-0.350177791250891,0.0219101803762528,0.293698383627936,-0.0394620266650988,-0.114247197202816,-0.154299463518725,-0.0795596852873918,0.206084901218013,0.14340799178674,-0.390775768589146,0.251407905315381,-0.225046763256109,-0.0917574257540348,-0.196512236202883,0.190451463132771,-0.220817711414103,0.00178594577474795,-0.166063611985668,0.117634992464842,0.185603477028557,0.0430155557904289,0.197781436262235,0.157698532776289,-0.177450608018421,0.285030243425142,0.298808600560344,0.102578833540249,-0.259915167879468,-0.0662479526143503,-0.019096703491329,-0.097059716927956,-0.151196882803326,0.462668796399394,0.157664869619906,-0.200228710706131,-0.232193598508886,-0.253989886314237,-0.153416311635787,0.286403386682635,0.0644650600943417,-0.0324788653815214,0.0490243292093109,0.105060636383072,-0.0204542969784379,-0.383776620715583,0.21856136304421,-0.457800683991154,-0.0222736298826088,-0.0258785339231239,0.0575201387891664,-0.169844076884005,-0.0975860526771758,-0.288283630914578,0.067540329203172,0.0300683788417519,0.33912810196211
"30",-0.225080292372484,-0.242875966170349,0.0621718240965049,-0.00406605366572405,-0.0942528387232435,0.313932007867297,0.126966295512334,0.126966295512334,0.207494324291419,0.183515691489092,0.0450617832970056,0.029079215803586,-0.406137757234578,-0.0837457544201167,0.195125979579613,0.130782474499087,0.108053257125872,0.436799609074212,-0.104692238481379,-0.20349286580092,-0.0793836472178436,0.152879786954633,0.0481656004111779,0.0383072227939466,1.05207439499153,0.149251694605449,-0.157976890775584,-0.0195249082930136,-0.00901527496754401,-0.365710993914658,-0.0548708773971916,0.0495641626176773,-0.188156616318806,-0.120941879119112,-0.104863511136159,-0.248913342766331,-0.145276901039865,-0.127329997790359,-0.111820281333404,0.0620779992612964,-0.126970872527118,-0.212839407615716,-0.031715007940236,-0.180422657520002,0.0515970419361937,-0.0066390718334335,0.0544973415681448,-0.265112571959214,0.224006353865431,0.0903081513832286,0.0640707205296048,-0.195182730835959,-0.114472434946113,-0.281618338417894,-0.438606792192877,-0.303094923764169,0.0253444863145837,0.0469527484183039,-0.329786382250398,-0.111777483719094,0.337570925894136,0.0258940256475278,0.0213985102156904,-0.250480873883287,0.0743556911699075,0.161310461019644,-0.270684809052342,-0.0112085045508509,0.0307249228535139,0.134124561980934,0.0949555531751293,-0.103328808972622,-0.0917843096913408,0.212116941708162,0.321941326132344,-0.272272454539767,0.100272559800699,0.00463109988531285,0.0817362895175019,-0.0610127269888397,0.0436854093095545,-0.0380053180262724,0.0927953776047377,-0.159387028676253,-0.0778024016554863,-0.290669104227304,0.215596673246728,0.354094256570747,0.199391955585311,-0.100318158955198,0.426937493244502,0.0158087596685878,0.350586397248237,-0.0169192686229237,0.2450118620939,-0.179746185068997
